epoch,test_acc
1,0.025699999183416367
2,0.02199999988079071
3,0.022099999710917473
4,0.010799999348819256
5,0.020800000056624413
6,0.009999999776482582
7,0.010099999606609344
8,0.010099999606609344
9,0.016499999910593033
10,0.009999999776482582
11,0.011799999512732029
12,0.02589999884366989
13,0.020399998873472214
14,0.016899999231100082
15,0.009999999776482582
16,0.01209999993443489
17,0.020600000396370888
18,0.014999999664723873
19,0.028199998661875725
20,0.012999999336898327
21,0.009999999776482582
22,0.03610000014305115
23,0.019999999552965164
24,0.020999999716877937
25,0.015799999237060547
26,0.02070000022649765
27,0.013899999670684338
28,0.026499999687075615
29,0.00989999994635582
30,0.008799999952316284
31,0.015599999576807022
32,0.011099999770522118
33,0.028099998831748962
34,0.012600000016391277
35,0.01860000006854534
36,0.009999999776482582
37,0.00969999935477972
38,0.01549999974668026
39,0.018799999728798866
40,0.014699999243021011
41,0.009399999864399433
42,0.008999999612569809
43,0.01549999974668026
44,0.009399999864399433
45,0.016300000250339508
46,0.02149999886751175
47,0.009999999776482582
48,0.01860000006854534
49,0.02329999953508377
50,0.01860000006854534
51,0.019199999049305916
52,0.015799999237060547
53,0.02070000022649765
54,0.0024999999441206455
55,0.010400000028312206
56,0.023399999365210533
57,0.016099998727440834
58,0.029099998995661736
59,0.01730000041425228
60,0.013399999588727951
61,0.009999999776482582
62,0.027699999511241913
63,0.010099999606609344
64,0.02579999901354313
65,0.01679999940097332
66,0.020099999383091927
67,0.01529999915510416
68,0.019500000402331352
69,0.009999999776482582
70,0.017899999395012856
71,0.02149999886751175
72,0.017500000074505806
73,0.020499998703598976
74,0.011099999770522118
75,0.010799999348819256
76,0.01119999960064888
77,0.019600000232458115
78,0.023399999365210533
79,0.02369999885559082
80,0.02419999986886978
81,0.016899999231100082
82,0.009999999776482582
83,0.011299999430775642
84,0.019600000232458115
85,0.01899999938905239
86,0.01860000006854534
87,0.009999999776482582
88,0.03150000050663948
89,0.01489999983459711
90,0.021399999037384987
91,0.024899998679757118
92,0.011699999682605267
93,0.017799999564886093
94,0.007699999958276749
95,0.023799998685717583
96,0.010099999606609344
97,0.011500000022351742
98,0.020899999886751175
99,0.009499999694526196
100,0.018699999898672104
101,0.023000000044703484
102,0.02029999904334545
103,0.012000000104308128
104,0.011399999260902405
105,0.012899999506771564
106,0.011899999342858791
107,0.010999999940395355
108,0.010099999606609344
109,0.021299999207258224
110,0.010599999688565731
111,0.02279999852180481
112,0.02159999869763851
113,0.012799999676644802
114,0.009999999776482582
115,0.020999999716877937
116,0.018699999898672104
117,0.018199998885393143
118,0.011599999852478504
119,0.009999999776482582
120,0.026599999517202377
121,0.0210999995470047
122,0.009999999776482582
123,0.024699999019503593
124,0.01899999938905239
125,0.011699999682605267
126,0.009999999776482582
127,0.016699999570846558
128,0.0210999995470047
129,0.016699999570846558
130,0.013599999248981476
131,0.022099999710917473
132,0.02979999966919422
133,0.01889999955892563
134,0.02929999865591526
135,0.014299999922513962
136,0.017799999564886093
137,0.01769999973475933
138,0.019099999219179153
139,0.02419999986886978
140,0.014399999752640724
141,0.009999999776482582
142,0.023399999365210533
143,0.009599999524652958
144,0.02279999852180481
145,0.0210999995470047
146,0.014699999243021011
147,0.021299999207258224
148,0.01119999960064888
149,0.010099999606609344
150,0.02019999921321869
151,0.024000000208616257
152,0.009099999442696571
153,0.009999999776482582
154,0.009999999776482582
155,0.018299998715519905
156,0.01269999984651804
157,0.014099999330937862
158,0.023599999025464058
159,0.009999999776482582
160,0.009999999776482582
161,0.013299999758601189
162,0.019899999722838402
163,0.022099999710917473
164,0.01549999974668026
165,0.025699999183416367
166,0.010599999688565731
167,0.01939999870955944
168,0.02019999921321869
169,0.024699999019503593
170,0.009999999776482582
171,0.015599999576807022
172,0.02159999869763851
173,0.02850000001490116
174,0.004299999680370092
175,0.023000000044703484
176,0.01939999870955944
177,0.015699999406933784
178,0.022499999031424522
179,0.009999999776482582
180,0.014599999412894249
181,0.019700000062584877
182,0.020099999383091927
183,0.009999999776482582
184,0.02159999869763851
185,0.023499999195337296
186,0.009999999776482582
187,0.024299999698996544
188,0.009999999776482582
189,0.01640000008046627
190,0.02539999969303608
191,0.03150000050663948
192,0.01730000041425228
193,0.026599999517202377
194,0.013299999758601189
195,0.02329999953508377
196,0.01899999938905239
197,0.012399999424815178
198,0.021800000220537186
199,0.009999999776482582
200,0.019700000062584877
